16952 1 1 [1.019097089767456, 1.3065704107284546, -3.0390701293945312] 
17054 1 1 [0.41379091143608093, 0.7540028691291809, -1.6917849779129028] 
17069 0 1 [1.652185082435608, -0.09997604042291641, -2.64003586769104] 
17173 0 1 [1.9632881879806519, -0.41758185625076294, -3.15975284576416] 
17240 0 1 [0.72926265001297, -0.1601421982049942, -1.5316669940948486] 
17290 0 1 [0.5393696427345276, -0.013607297092676163, -1.5288041830062866] 
17337 0 1 [1.0958585739135742, 0.9873278737068176, -2.9794981479644775] 
17371 0 1 [1.8273082971572876, 0.17596562206745148, -3.257047414779663] 
17391 0 1 [1.3958197832107544, -0.20590847730636597, -2.4673428535461426] 
17477 0 1 [1.7140713930130005, 0.26645979285240173, -3.4704809188842773] 
17597 0 1 [0.2447105199098587, -0.01787949539721012, -0.82572340965271] 
17675 0 1 [1.448502540588379, 0.5155016779899597, -2.9541149139404297] 
17767 0 1 [1.6471257209777832, -0.23602935671806335, -2.747422933578491] 
17791 0 1 [1.9383913278579712, -0.22756727039813995, -3.142603874206543] 
17852 0 1 [1.5420913696289062, 0.9095995426177979, -3.5981297492980957] 
17894 0 1 [0.912427544593811, 0.6793644428253174, -2.552431344985962] 
17905 1 1 [1.1257503032684326, 1.3563389778137207, -3.3919272422790527] 
17908 0 1 [2.0263819694519043, -0.46434101462364197, -3.0820491313934326] 
17956 0 1 [1.42562735080719, 0.27037614583969116, -2.714477777481079] 
17966 0 1 [1.0450704097747803, -0.5013942718505859, -1.6627576351165771] 
18040 1 1 [-0.2444334775209427, 0.6217653751373291, -0.7195740938186646] 
18112 0 1 [1.3843215703964233, 0.45348742604255676, -2.769660711288452] 
18122 0 1 [1.255480408668518, 0.7637076377868652, -3.2071585655212402] 
18264 0 1 [1.4089455604553223, 0.9222326278686523, -3.467273712158203] 
18362 0 1 [1.7657990455627441, 0.47377049922943115, -3.40701961517334] 
18419 1 1 [0.603364884853363, 0.9473400115966797, -2.1509487628936768] 
18442 0 1 [1.0249665975570679, 0.21771223843097687, -2.0703980922698975] 
18454 0 1 [0.6112754344940186, 0.2661851942539215, -1.9271873235702515] 
18508 0 1 [1.7812258005142212, -0.3395748436450958, -2.7113404273986816] 
18557 0 1 [1.240830421447754, 0.7913805842399597, -3.0847887992858887] 
18647 0 1 [1.3379770517349243, 0.7563333511352539, -3.1502602100372314] 
18658 1 1 [0.36351916193962097, 0.6646308302879333, -1.3755359649658203] 
18715 0 1 [0.8042096495628357, 0.43512463569641113, -2.0738391876220703] 
18721 0 1 [0.13062864542007446, 0.10214174538850784, -0.6715143322944641] 
18769 0 1 [1.908227801322937, -0.2287270575761795, -3.166377544403076] 
18784 0 1 [1.8282219171524048, 0.00801810808479786, -3.2539291381835938] 
18795 1 1 [0.7344284057617188, 0.7461843490600586, -2.534353733062744] 
18857 0 1 [1.2567766904830933, -1.0399794578552246, -1.496138572692871] 
18877 1 1 [0.6667284965515137, 1.0813565254211426, -2.428292989730835] 
19218 0 1 [1.0872292518615723, 0.1422344595193863, -2.307375907897949] 
19268 0 1 [1.2173205614089966, 0.6468259692192078, -2.6424927711486816] 
19272 2 1 [-0.6228104829788208, -0.07577062398195267, 0.15616446733474731] 
19305 0 1 [1.3053888082504272, -0.021822312846779823, -2.3209381103515625] 
19345 0 1 [1.1111208200454712, -0.6340732574462891, -1.6662654876708984] 
19377 0 1 [1.6490485668182373, -0.21861416101455688, -2.796632766723633] 
19476 0 1 [1.145037055015564, 0.5110819935798645, -2.470308542251587] 
19540 0 1 [1.565719485282898, 0.7878187894821167, -3.6208057403564453] 
19577 0 1 [0.8182550072669983, -0.9113221764564514, -0.9772258400917053] 
19615 0 1 [1.2069677114486694, -0.3566179573535919, -1.697187066078186] 
19640 1 1 [-0.9730592966079712, 0.6673688292503357, 0.17909100651741028] 
19645 0 1 [1.0879515409469604, 0.2340918779373169, -2.2487974166870117] 
19673 0 1 [1.786765217781067, 0.763665497303009, -3.9362869262695312] 
19682 1 1 [-0.6069768667221069, 0.5328050255775452, -0.32719478011131287] 
19755 0 1 [1.3990553617477417, -0.26485124230384827, -2.533674955368042] 
19805 0 1 [0.4234330654144287, -0.408022403717041, -0.8365868926048279] 
19819 0 1 [1.4314147233963013, 0.7245513200759888, -3.0349714756011963] 
19928 0 1 [1.3597501516342163, 0.7888594269752502, -3.2151405811309814] 
19951 0 1 [1.8871229887008667, -0.23219799995422363, -3.202821969985962] 
19968 0 1 [1.3106712102890015, 0.14540722966194153, -2.5652921199798584] 
20176 1 1 [0.16122621297836304, 1.3820617198944092, -1.9120322465896606] 
20201 0 1 [1.3464953899383545, 0.4214226007461548, -2.905503034591675] 
20321 1 1 [0.7916767001152039, 0.831286609172821, -2.6576919555664062] 
20333 1 1 [0.41811755299568176, 0.464521199464798, -1.7584161758422852] 
20335 0 1 [2.065993070602417, -0.12955127656459808, -3.413398027420044] 
20378 0 1 [1.2814342975616455, -0.35952451825141907, -1.8963509798049927] 
20459 0 1 [1.5329896211624146, 0.14400562644004822, -2.664407968521118] 
20625 0 1 [0.5037460923194885, 0.34641143679618835, -1.652176022529602] 
20673 0 1 [0.34244075417518616, 0.19080105423927307, -1.3207728862762451] 
20685 0 1 [2.239017963409424, -1.0015068054199219, -2.7229297161102295] 
20686 0 1 [1.8491145372390747, 0.2452506422996521, -3.4504196643829346] 
20714 0 1 [1.3503559827804565, -0.05261768028140068, -2.672248363494873] 
20759 0 1 [1.7655740976333618, -0.526552677154541, -2.610991954803467] 
20813 0 1 [1.2599165439605713, -0.4440036416053772, -1.9770256280899048] 
20922 0 1 [0.8099716901779175, 0.004797244444489479, -1.3567465543746948] 
20995 0 1 [1.73702073097229, -0.5209452509880066, -2.5742058753967285] 
21048 0 1 [1.5081290006637573, 0.633743941783905, -3.231884717941284] 
21055 1 1 [0.0897684097290039, 1.1721014976501465, -1.6726270914077759] 
21091 1 1 [0.36092114448547363, 1.2489392757415771, -2.052122116088867] 
21094 1 1 [-0.004534454084932804, 1.2609643936157227, -1.5204516649246216] 
21106 1 1 [-0.024516507983207703, 0.40430837869644165, -0.6074668765068054] 
21121 2 1 [-0.5318835973739624, -0.6753095388412476, 0.5433529615402222] 
21165 0 1 [1.6956292390823364, 0.16469205915927887, -3.221345901489258] 
21235 0 1 [2.2897732257843018, 0.28857022523880005, -4.102751731872559] 
21272 1 1 [-0.6958077549934387, 0.33356767892837524, -0.13339626789093018] 
21303 1 1 [-0.43730875849723816, 0.23464447259902954, 0.03201809152960777] 
21349 1 1 [-0.35492295026779175, 0.6312757134437561, -0.9756456017494202] 
21389 0 1 [1.005833625793457, 0.24335113167762756, -2.0219457149505615] 
21439 0 1 [1.2903618812561035, -0.26258406043052673, -2.045532703399658] 
21497 0 1 [0.9105846881866455, 0.8547747135162354, -2.633867025375366] 
21547 0 1 [0.22078585624694824, -0.6303924322128296, -0.3485141098499298] 
21550 2 1 [-1.505616307258606, -0.136986643075943, 1.234437108039856] 
21591 1 1 [0.3829749822616577, 0.5247145295143127, -1.530320644378662] 
21639 2 1 [-0.1805455982685089, -1.0495588779449463, 0.13252559304237366] 
21700 1 1 [-0.7577806711196899, 0.6642065644264221, 0.00015964359045028687] 
21810 0 1 [0.6945099234580994, -0.41134071350097656, -1.648539423942566] 
21905 1 1 [0.955815851688385, 0.9736317992210388, -2.7741494178771973] 
21920 0 1 [1.333174228668213, -0.7393473386764526, -2.1644999980926514] 
21933 1 1 [0.240920290350914, 0.5216917395591736, -1.688951849937439] 
21951 0 1 [1.2655141353607178, -0.3341749906539917, -2.1844232082366943] 
21979 0 1 [1.8460474014282227, 0.15940135717391968, -3.3990275859832764] 
22245 0 1 [1.72560715675354, -0.1962926685810089, -2.805302858352661] 
22407 2 1 [-1.0474350452423096, -0.2795403301715851, 0.7983232140541077] 
22416 1 1 [0.6878286004066467, 0.8086796998977661, -2.3190407752990723] 
22431 0 1 [1.6029231548309326, -0.6051387786865234, -2.1646151542663574] 
22433 1 1 [-0.18779172003269196, 0.6800618171691895, -1.2229156494140625] 
22437 1 1 [0.4704109728336334, 0.8009666800498962, -1.8407824039459229] 
22480 0 1 [0.5511088371276855, -0.3383955955505371, -0.793612003326416] 
22656 1 1 [1.0160397291183472, 1.061557412147522, -3.1553869247436523] 
22745 1 1 [-0.026784218847751617, 0.09055820107460022, -0.11161940544843674] 
22758 0 1 [1.3689244985580444, 0.31147027015686035, -2.7958383560180664] 
22775 0 1 [1.0988198518753052, -0.7161505818367004, -1.4328218698501587] 
22782 1 1 [0.5728282928466797, 1.046729564666748, -2.0178914070129395] 
22802 0 1 [1.8330022096633911, 0.04369277507066727, -3.3555214405059814] 
22805 1 1 [-0.12931743264198303, 0.08081047981977463, -0.9088849425315857] 
22815 1 1 [0.22913451492786407, 0.2949311435222626, -1.1030665636062622] 
22822 0 1 [1.4256312847137451, 1.0884352922439575, -3.541316509246826] 
22863 0 1 [0.8013618588447571, -0.03668181970715523, -1.8334206342697144] 
2649 0 2 [0.1260402947664261, -0.6138953566551208, -0.6006372570991516] 
2671 1 2 [-0.2526755630970001, 0.47714340686798096, -0.4840233027935028] 
2692 0 2 [0.6578356027603149, 0.5347303748130798, -2.281376600265503] 
3006 2 2 [-1.6295849084854126, -0.08656153082847595, 1.5828334093093872] 
3101 2 2 [-1.0935773849487305, -0.09102237969636917, 0.5031169652938843] 
3328 0 2 [0.9615170955657959, 0.6564522981643677, -2.5876309871673584] 
3341 2 2 [-1.9796510934829712, -0.36506298184394836, 1.8801792860031128] 
3411 2 2 [-0.6637715697288513, -0.163053959608078, 0.09977209568023682] 
3455 1 2 [-0.3507213890552521, 0.9955547451972961, -0.7329421639442444] 
3462 2 2 [-1.2968974113464355, 0.30831632018089294, 1.020099401473999] 
3485 2 2 [-0.8957962393760681, -0.24009951949119568, 0.4459307789802551] 
3494 2 2 [-1.6897515058517456, -0.6230667233467102, 1.839316487312317] 
3593 0 2 [0.01778385043144226, -0.4974716901779175, -0.25734350085258484] 
3626 1 2 [-0.8716357350349426, 0.18852049112319946, 0.16919934749603271] 
3674 2 2 [-1.23931086063385, 0.4954005479812622, 0.5163031220436096] 
4070 2 2 [-0.7143840193748474, -0.15393824875354767, 0.4992717504501343] 
4980 0 2 [1.8238242864608765, 0.2764393985271454, -3.4982504844665527] 
4992 0 2 [1.0614107847213745, 0.23510777950286865, -2.262831926345825] 
6007 0 2 [0.12362488359212875, 0.031423501670360565, -1.0188580751419067] 
6360 1 2 [-0.01004327554255724, 0.6721212267875671, -1.164101243019104] 
6486 0 2 [0.46037060022354126, 0.12400417774915695, -1.5031814575195312] 
6863 0 2 [1.488869547843933, 0.14905619621276855, -2.929482936859131] 
6945 2 2 [-0.41390785574913025, -0.5883685946464539, 0.12643656134605408] 
6963 0 2 [0.49132081866264343, -0.05036117136478424, -1.1236079931259155] 
7398 1 2 [-0.051670413464307785, 1.2310811281204224, -1.4744843244552612] 
7403 0 2 [0.9848247766494751, 0.45940494537353516, -2.3493642807006836] 
8423 0 2 [1.8401960134506226, -0.8008102178573608, -2.43438458442688] 
8507 0 2 [1.3728680610656738, -0.41186121106147766, -2.072544574737549] 
8527 2 2 [-0.951706051826477, -0.2460252344608307, 0.7778794169425964] 
8532 0 2 [-0.007066248916089535, -0.13189713656902313, -0.2939871549606323] 
8627 2 2 [-0.634222686290741, 0.15434196591377258, 0.31015944480895996] 
8833 2 2 [-1.1378047466278076, -0.05255785584449768, 0.7348092794418335] 
9038 0 2 [0.6430054903030396, 0.023965375497937202, -1.4094065427780151] 
9122 2 2 [-0.44591695070266724, -0.7649803161621094, 0.6085787415504456] 
9203 0 2 [1.036887526512146, -1.0138717889785767, -1.0340174436569214] 
9318 0 2 [0.1367141157388687, -0.05099831521511078, -0.4062042832374573] 
9507 2 2 [-0.5316879153251648, -0.39743608236312866, 0.19069921970367432] 
9544 0 2 [1.1751242876052856, -0.30972757935523987, -2.056673288345337] 
9594 2 2 [-0.389512836933136, -0.27064546942710876, 0.4768463969230652] 
9614 2 2 [-0.5125395059585571, -0.5028536319732666, 0.3410996198654175] 
9618 0 2 [0.2863684296607971, 0.1571493148803711, -0.6965506672859192] 
9710 2 2 [-1.5053871870040894, 0.09768354147672653, 1.1857603788375854] 
9734 2 2 [-1.3794150352478027, -1.1093783378601074, 2.0629873275756836] 
9758 0 2 [0.8814718127250671, 0.18647551536560059, -1.7214550971984863] 
9790 2 2 [-1.0734504461288452, 0.04026851803064346, 1.1426855325698853] 
9812 1 2 [-0.6613178849220276, 0.448547899723053, 0.13851824402809143] 
9834 1 2 [-0.6464516520500183, 0.421162486076355, -0.028976626694202423] 
9836 2 2 [-0.753947913646698, -0.20823818445205688, 0.40853917598724365] 
9901 2 2 [-1.7576192617416382, -0.151892751455307, 1.6685081720352173] 
9932 2 2 [-1.5241118669509888, 0.22634080052375793, 1.254380226135254] 
10061 2 2 [-2.2154433727264404, -0.4755341410636902, 2.6776981353759766] 
10069 2 2 [-1.208634853363037, 0.22430649399757385, 0.7282971143722534] 
10100 1 2 [-0.7012631297111511, 0.3043156564235687, 0.036544039845466614] 
10145 2 2 [-0.6796754598617554, -0.35224270820617676, 0.34530937671661377] 
10309 0 2 [0.23403988778591156, -0.14925217628479004, -0.7310375571250916] 
10433 2 2 [-0.5278397798538208, -0.421859472990036, 0.020925333723425865] 
10673 2 2 [-0.834307849407196, -0.031199026852846146, 0.6357152462005615] 
10701 2 2 [-1.811626672744751, -0.5916107892990112, 2.070467472076416] 
10789 2 2 [-0.45334380865097046, -0.7575796246528625, 0.3970836102962494] 
10865 2 2 [-0.8850213885307312, -0.24157869815826416, 0.5025997161865234] 
10936 2 2 [-0.8879342079162598, -0.033112213015556335, 0.7119700312614441] 
10955 2 2 [-0.8959778547286987, -0.24171404540538788, 0.5078044533729553] 
10985 1 2 [-0.4300341010093689, 0.0760808140039444, -0.35985010862350464] 
11038 1 2 [-0.2702014148235321, 0.2922162413597107, -0.5214101672172546] 
11232 1 2 [-0.3203444182872772, 0.2956087291240692, -0.4660476744174957] 
11670 1 2 [-0.48981308937072754, 0.37882429361343384, -0.20866304636001587] 
12241 1 2 [0.34497830271720886, 0.729121744632721, -1.588432788848877] 
12295 2 2 [-1.9229398965835571, -0.6151729226112366, 2.3093724250793457] 
12385 2 2 [-2.151749849319458, -0.13549363613128662, 2.4657716751098633] 
12474 2 2 [-1.5016714334487915, -0.39580172300338745, 1.689833164215088] 
12494 2 2 [-1.5983026027679443, -0.6034303903579712, 1.8801708221435547] 
12607 1 2 [-0.5550755858421326, 0.41616055369377136, -0.11207868903875351] 
12868 2 2 [-1.5414124727249146, -0.5309567451477051, 1.5477696657180786] 
12906 0 2 [0.14479297399520874, -0.19166480004787445, -0.7089443802833557] 
12923 0 2 [1.034912109375, -0.24699167907238007, -1.7621667385101318] 
13573 0 2 [0.6907340288162231, 0.4083411693572998, -1.66896653175354] 
13872 2 2 [-1.3101357221603394, -0.4797987937927246, 1.2634626626968384] 
14237 0 2 [0.5743841528892517, -1.1751569509506226, -0.5893620252609253] 
14529 0 2 [0.8971120715141296, 0.78067946434021, -2.5915369987487793] 
14590 2 2 [-1.0481129884719849, -0.6446442008018494, 1.0447943210601807] 
14838 2 2 [-0.11705492436885834, -0.27654513716697693, 0.07563702762126923] 
14995 1 2 [0.002273798920214176, 0.47073477506637573, -1.282124638557434] 
15298 0 2 [0.9163442850112915, 0.1378002166748047, -1.6516066789627075] 
15414 0 2 [1.3637140989303589, -1.0785279273986816, -1.5256730318069458] 
15562 0 2 [1.0538249015808105, 0.1053297147154808, -1.9917529821395874] 
15686 2 2 [-0.4561306834220886, -0.3677615523338318, 0.059055715799331665] 
15956 2 2 [-0.5214989185333252, -0.5191394090652466, 0.07786209881305695] 
16048 2 2 [-1.2130389213562012, -0.5614442825317383, 1.274674415588379] 
16089 0 2 [1.5427254438400269, 0.14940829575061798, -3.058422565460205] 
16140 0 2 [1.6871628761291504, -0.621289849281311, -2.209327459335327] 
16206 2 2 [-2.046713352203369, -0.40214478969573975, 2.2190091609954834] 
16744 2 2 [-1.100408911705017, 0.3068099319934845, 0.7094261050224304] 
17027 2 2 [-1.6477880477905273, -0.5153323411941528, 1.6659727096557617] 
17683 2 2 [-0.2371716946363449, -0.32913514971733093, -0.22397515177726746] 
17774 2 2 [-0.7591901421546936, -0.9589142799377441, 0.9145705103874207] 
18606 1 2 [0.4325491189956665, 0.6389853954315186, -1.8733943700790405] 
18612 0 2 [1.6589726209640503, -0.7351089119911194, -2.4389214515686035] 
19250 2 2 [-0.9869076609611511, -0.6600276231765747, 1.1623706817626953] 
19289 0 2 [0.4176623523235321, -0.5469961166381836, -0.8322542905807495] 
19358 2 2 [-0.4585266411304474, -0.6141724586486816, 0.3538301885128021] 
19463 2 2 [-0.8462774753570557, -1.0269855260849, 1.1866737604141235] 
19538 1 2 [0.09772014617919922, 0.1366712898015976, -0.9391621351242065] 
19545 2 2 [-0.3597510755062103, -0.3979702293872833, 0.014270290732383728] 
19701 2 2 [-1.0758942365646362, -0.5982794761657715, 1.0819810628890991] 
19797 2 2 [-2.042031764984131, -0.5603585243225098, 2.322463274002075] 
20663 0 2 [1.582090139389038, -0.6995534300804138, -2.2177295684814453] 
20756 0 2 [0.20504845678806305, 0.02599352039396763, -0.6423315405845642] 
20785 0 2 [1.0317150354385376, -1.107110619544983, -1.2320096492767334] 
20832 0 2 [1.0767265558242798, -0.355407178401947, -1.7120951414108276] 
21105 1 2 [-0.70594722032547, 0.2829565703868866, 0.047662775963544846] 
21115 2 2 [-1.0296916961669922, -0.17823441326618195, 0.8220803737640381] 
21203 1 2 [-0.30066490173339844, 0.2565370798110962, -0.7506253123283386] 
21559 2 2 [-0.507712721824646, -0.2044631838798523, 0.054073043167591095] 
21699 2 2 [-0.778347373008728, -0.23971590399742126, 0.25114181637763977] 
21814 2 2 [-1.0627959966659546, -0.4466822147369385, 1.1793292760849] 
21848 2 2 [-0.35891467332839966, -0.035140398889780045, 0.47961726784706116] 
21937 0 2 [1.3220692873001099, -1.138267159461975, -1.2464609146118164] 
22076 0 2 [0.3736492693424225, -0.5135356783866882, -0.7633655667304993] 
22101 1 2 [-0.6860275864601135, 0.03412932902574539, -0.09226147085428238] 
22114 0 2 [-0.027920972555875778, -0.10898201912641525, -0.7160463929176331] 
22159 2 2 [-0.7502394914627075, -0.3785059154033661, 0.6735268235206604] 
22358 0 2 [1.6689597368240356, -1.1384471654891968, -1.7545102834701538] 
22450 0 2 [0.8934956789016724, -0.19384828209877014, -1.5790737867355347] 
22474 0 2 [0.5538131594657898, 0.5411595702171326, -1.9090040922164917] 
22498 2 2 [-1.68311607837677, -1.0156340599060059, 2.434710741043091] 
22644 1 2 [-0.6181796789169312, 0.5356196165084839, -0.3205772936344147] 
22730 0 2 [0.7233152389526367, -0.8003820180892944, -0.9854421019554138] 
22793 2 2 [-0.9858202338218689, -0.040440112352371216, 0.591958224773407] 
22859 2 2 [-1.4029990434646606, -0.533026397228241, 1.615531325340271] 
