17290 0 1 [1.6877397298812866, 0.498615562915802, -1.7583882808685303] 
17337 0 1 [2.0418593883514404, 1.4256349802017212, -2.599454879760742] 
17371 0 1 [2.289137125015259, 0.5581477284431458, -2.5881786346435547] 
17391 0 1 [2.587592840194702, -0.2597336769104004, -2.5820558071136475] 
17477 0 1 [2.3306057453155518, 1.0175646543502808, -2.6797943115234375] 
17597 2 1 [-0.3164195716381073, 0.021057628095149994, 0.2240261286497116] 
17675 0 1 [2.7644717693328857, 0.36470717191696167, -3.0966389179229736] 
17767 0 1 [1.852506399154663, 0.3065953850746155, -2.198925018310547] 
17791 0 1 [2.996809244155884, 0.2056853324174881, -3.169388771057129] 
17852 0 1 [2.4005637168884277, 1.4778170585632324, -2.851308822631836] 
17894 0 1 [2.173384428024292, 0.7768676280975342, -2.5226221084594727] 
17905 0 1 [2.241407871246338, 1.4175816774368286, -2.647860527038574] 
17908 0 1 [2.7755701541900635, -0.3349890112876892, -2.6792993545532227] 
17956 0 1 [1.4140310287475586, 0.5717453956604004, -1.6752442121505737] 
17966 0 1 [1.9323432445526123, -0.42467302083969116, -1.9473203420639038] 
18040 0 1 [0.4942675232887268, 0.42380374670028687, -0.7821313142776489] 
18112 0 1 [2.1003167629241943, 0.8849963545799255, -2.4721763134002686] 
18122 0 1 [2.8478081226348877, 1.0639543533325195, -3.135303258895874] 
18264 0 1 [2.317288875579834, 1.5143561363220215, -2.987459659576416] 
18362 0 1 [2.6415467262268066, 0.9626247882843018, -3.013244390487671] 
18419 0 1 [1.7701640129089355, 0.8869913816452026, -2.399482011795044] 
18442 0 1 [1.53238046169281, 0.5572134256362915, -1.9599967002868652] 
18454 0 1 [1.2231924533843994, 0.17868448793888092, -1.5085657835006714] 
18508 0 1 [2.7022249698638916, 0.1857210248708725, -2.7689766883850098] 
18557 0 1 [2.897095203399658, -0.26456981897354126, -2.852964401245117] 
18647 0 1 [2.1140873432159424, 1.1532853841781616, -2.586000442504883] 
18658 0 1 [1.726269245147705, 1.026440143585205, -2.1090259552001953] 
18715 0 1 [0.740314781665802, 0.43764132261276245, -0.9179727435112] 
18721 0 1 [0.40961992740631104, 0.33289211988449097, -0.5643102526664734] 
18769 0 1 [2.3827481269836426, 0.5660944581031799, -2.6865062713623047] 
18784 0 1 [2.6535329818725586, 0.18482278287410736, -2.929702043533325] 
18795 0 1 [1.039039969444275, 0.7821274995803833, -1.3538388013839722] 
18857 0 1 [2.2678229808807373, -0.7794371843338013, -2.143827438354492] 
18877 1 1 [0.8592224717140198, 1.5433660745620728, -1.3138779401779175] 
19218 0 1 [2.3022055625915527, 0.5492660999298096, -2.688854932785034] 
19268 0 1 [1.7039926052093506, 0.995245099067688, -2.053060531616211] 
19272 0 1 [0.5326197743415833, -0.3833227753639221, -0.8169844150543213] 
19305 0 1 [2.1919705867767334, 0.17781777679920197, -2.4206953048706055] 
19345 0 1 [1.3005657196044922, -0.4659765362739563, -1.3816146850585938] 
19377 0 1 [1.8785406351089478, 0.29992079734802246, -2.231123208999634] 
19476 0 1 [1.3254112005233765, 1.1712689399719238, -1.8083995580673218] 
19540 0 1 [2.5630266666412354, 0.8388448357582092, -2.9803221225738525] 
19577 0 1 [0.4303247034549713, -0.4850854277610779, -0.4957754909992218] 
19615 0 1 [2.281993865966797, -0.11867623776197433, -2.41257643699646] 
19640 1 1 [0.0744301825761795, 0.7438849806785583, -0.09047088027000427] 
19645 0 1 [1.6400090456008911, 0.33692681789398193, -1.8316171169281006] 
19673 0 1 [3.017451763153076, 0.5497854948043823, -3.2513267993927] 
19682 1 1 [-0.23381160199642181, 0.23076938092708588, 0.16620482504367828] 
19755 0 1 [2.5578997135162354, -0.4437715411186218, -2.6149485111236572] 
19805 0 1 [1.2907088994979858, -0.34431618452072144, -1.450371265411377] 
19819 0 1 [1.832676649093628, 1.2139127254486084, -2.334592342376709] 
19928 0 1 [1.339896559715271, 1.3165262937545776, -1.7379798889160156] 
19951 0 1 [2.279496908187866, 0.42756158113479614, -2.535172700881958] 
19968 0 1 [2.2946736812591553, 0.5512927770614624, -2.4574904441833496] 
20176 1 1 [0.3402715027332306, 1.6752680540084839, -0.921452522277832] 
20201 0 1 [2.3249659538269043, 0.10685069859027863, -2.4266719818115234] 
20321 0 1 [2.046903133392334, 0.7412879467010498, -2.4585916996002197] 
20333 0 1 [1.1068400144577026, 0.8024269938468933, -1.3652713298797607] 
20335 0 1 [3.112159013748169, -0.6225112080574036, -2.9193789958953857] 
20378 0 1 [2.4533591270446777, -0.35985249280929565, -2.453653335571289] 
20459 0 1 [2.337639093399048, 0.9191329479217529, -2.71138596534729] 
20625 0 1 [0.7212517857551575, 0.12985768914222717, -0.8039401769638062] 
20673 1 1 [0.48076131939888, 0.6791477799415588, -0.9049920439720154] 
20685 0 1 [2.7762339115142822, -0.3764735460281372, -2.6199519634246826] 
20686 0 1 [2.5399396419525146, 0.647911787033081, -2.7965524196624756] 
20714 0 1 [1.9254231452941895, 0.39118242263793945, -2.115875720977783] 
20759 0 1 [2.6335089206695557, -0.580183744430542, -2.4828813076019287] 
20813 0 1 [1.4294426441192627, 0.5319620966911316, -1.6315008401870728] 
20922 0 1 [2.452763319015503, 0.4298204779624939, -2.843857526779175] 
20995 0 1 [2.630204439163208, -0.5653644800186157, -2.4940688610076904] 
21048 0 1 [2.4984970092773438, 1.112602710723877, -2.9799251556396484] 
21055 1 1 [0.4683683514595032, 1.7079678773880005, -1.1240479946136475] 
21091 1 1 [0.4249074459075928, 1.719659447669983, -1.0832812786102295] 
21094 1 1 [0.3822413384914398, 1.5980172157287598, -0.9749277234077454] 
21106 1 1 [0.5927895903587341, 0.7199091911315918, -0.9782795310020447] 
21121 2 1 [-0.5126065611839294, -0.4310286045074463, 1.10460364818573] 
21165 0 1 [2.4805397987365723, 0.49125999212265015, -2.787546157836914] 
21235 0 1 [3.0887506008148193, -0.4673042297363281, -2.944071054458618] 
21272 0 1 [0.19943559169769287, -0.4303291440010071, -0.14825011789798737] 
21303 0 1 [0.4464240074157715, -0.2177945077419281, -0.6827484965324402] 
21349 1 1 [0.19889773428440094, 0.6413889527320862, -0.4204389750957489] 
21389 0 1 [2.4762935638427734, 0.4645559787750244, -2.6382791996002197] 
21439 0 1 [2.061117649078369, -0.7084617614746094, -2.1951065063476562] 
21497 0 1 [2.175236701965332, 1.2725825309753418, -2.423718214035034] 
21547 0 1 [0.04059399664402008, -0.3012694716453552, -0.3150555193424225] 
21550 2 1 [-1.1598846912384033, -0.04126439243555069, 1.6449273824691772] 
21591 0 1 [1.1728039979934692, 0.8865270018577576, -1.4051952362060547] 
21639 0 1 [0.16194075345993042, -0.9860970973968506, 0.07020938396453857] 
21700 1 1 [0.301564484834671, 0.714158833026886, -0.704885721206665] 
21810 0 1 [1.4195078611373901, -0.9342986345291138, -1.3524678945541382] 
21905 0 1 [1.9549415111541748, 1.5604157447814941, -2.7729339599609375] 
21920 0 1 [1.6394076347351074, -0.295904278755188, -1.6685595512390137] 
21933 0 1 [0.7842050194740295, 0.20657144486904144, -1.112945318222046] 
21951 0 1 [1.7848012447357178, -0.8873885869979858, -1.6777076721191406] 
21979 0 1 [2.5786094665527344, 0.6884511709213257, -2.9593122005462646] 
22245 0 1 [2.3143577575683594, 0.38476693630218506, -2.4400947093963623] 
22407 2 1 [-0.8010576367378235, 0.04839754104614258, 1.1856555938720703] 
22416 1 1 [-0.0665561705827713, 1.0300873517990112, -0.2503931224346161] 
22431 0 1 [2.3377439975738525, -0.5578130483627319, -2.4798247814178467] 
22433 0 1 [0.8814666271209717, 0.636445164680481, -1.1395289897918701] 
22437 0 1 [0.42918410897254944, 0.33215880393981934, -0.6077293753623962] 
22480 0 1 [1.0946745872497559, -0.5087863802909851, -1.350406527519226] 
22656 0 1 [1.5221590995788574, 1.2956795692443848, -2.0824830532073975] 
22745 0 1 [1.4634697437286377, 0.20045848190784454, -1.7455065250396729] 
22758 0 1 [2.54338002204895, 0.19795040786266327, -2.7161619663238525] 
22775 0 1 [2.276289224624634, -0.477247953414917, -2.2543861865997314] 
22782 1 1 [0.7209469676017761, 1.7410908937454224, -1.416070580482483] 
22802 0 1 [2.698211669921875, 0.5204086303710938, -2.9970881938934326] 
22805 0 1 [0.5547093152999878, 0.10067221522331238, -0.5549167394638062] 
22815 0 1 [0.8940837979316711, 0.235664501786232, -1.0827239751815796] 
22822 0 1 [2.35870361328125, 1.3281699419021606, -2.6903390884399414] 
22863 0 1 [1.6450209617614746, 0.3355633616447449, -1.8535346984863281] 
2649 0 2 [0.13608191907405853, -0.32939648628234863, 0.11579456925392151] 
2671 0 2 [1.0633186101913452, 0.44354164600372314, -1.2469897270202637] 
2692 0 2 [1.334717035293579, 0.8122471570968628, -1.7108304500579834] 
3006 2 2 [-1.168821096420288, 0.5546163320541382, 1.3715747594833374] 
3101 2 2 [-0.7085508704185486, -0.04935667663812637, 0.9354578256607056] 
3328 0 2 [2.196653366088867, 0.8115353584289551, -2.5131261348724365] 
3341 2 2 [-1.351685643196106, 0.09511928260326385, 1.7096220254898071] 
3411 0 2 [0.29535847902297974, 0.2336300164461136, -0.383831650018692] 
3455 1 2 [0.24079719185829163, 1.2172049283981323, -0.5158111453056335] 
3462 1 2 [-0.21330998837947845, 0.41995012760162354, 0.13044017553329468] 
3485 2 2 [-0.8040958046913147, -0.009038753807544708, 1.0095114707946777] 
3494 2 2 [-1.3228791952133179, -0.47283440828323364, 1.9824302196502686] 
3593 0 2 [0.11422309279441833, 0.018183492124080658, -0.25058403611183167] 
3626 2 2 [-0.8387480974197388, 0.5395786166191101, 0.8049312829971313] 
3674 1 2 [-0.012099724262952805, 0.6812323331832886, -0.18480293452739716] 
4070 2 2 [-0.028216484934091568, 0.23113669455051422, 0.23208025097846985] 
4980 0 2 [2.383967638015747, 0.4856441020965576, -2.606412887573242] 
4992 0 2 [1.5182873010635376, 0.5197690725326538, -1.762392282485962] 
6007 0 2 [1.43332040309906, -0.3519800901412964, -1.0817548036575317] 
6360 0 2 [0.3352031707763672, 0.23602880537509918, -0.6135889887809753] 
6486 0 2 [1.0558220148086548, 0.4535605311393738, -1.2325667142868042] 
6863 0 2 [2.4092249870300293, 0.3138020634651184, -2.7495594024658203] 
6945 0 2 [0.30790579319000244, -0.6712368726730347, -0.35818514227867126] 
6963 0 2 [0.5021732449531555, -0.01478569395840168, -0.7732948660850525] 
7398 1 2 [0.5555064678192139, 1.3567558526992798, -1.1743438243865967] 
7403 0 2 [1.580363154411316, 0.363827645778656, -1.8655537366867065] 
8423 0 2 [2.8670403957366943, -1.0862594842910767, -2.462634563446045] 
8507 0 2 [1.9792604446411133, -0.030763326212763786, -1.9849284887313843] 
8527 2 2 [-0.43126198649406433, -0.24729004502296448, 0.44757869839668274] 
8532 0 2 [1.4087244272232056, -0.44204437732696533, -1.4182833433151245] 
8627 0 2 [0.2494215965270996, -0.048735111951828, -0.5463945865631104] 
8833 2 2 [-0.7723085880279541, 0.15848951041698456, 1.136988878250122] 
9038 0 2 [0.41590818762779236, 0.2303779572248459, -0.5611841082572937] 
9122 2 2 [-0.11806969344615936, -0.29993534088134766, 0.03689015656709671] 
9203 0 2 [1.5933903455734253, -0.5818915963172913, -1.5560404062271118] 
9318 0 2 [0.5118221044540405, -0.292658269405365, -0.5373481512069702] 
9507 0 2 [1.5057040452957153, -0.09860336780548096, -1.6042916774749756] 
9544 0 2 [2.390685558319092, -0.007406271994113922, -2.447899103164673] 
9594 2 2 [-0.2974367141723633, -0.0204648245126009, 0.12148664891719818] 
9614 0 2 [0.6586416959762573, -0.3737138509750366, -0.6737162470817566] 
9618 1 2 [0.09100845456123352, 0.21434636414051056, -0.33883997797966003] 
9710 2 2 [-0.9070634245872498, 0.1714327037334442, 1.071824312210083] 
9734 2 2 [-1.0696136951446533, -0.28964340686798096, 1.5481034517288208] 
9758 0 2 [1.87696373462677, 0.6079282760620117, -2.376400947570801] 
9790 2 2 [-0.7348271012306213, 0.09227132797241211, 1.2233481407165527] 
9812 1 2 [-0.11327487230300903, 0.38708770275115967, -0.10196685791015625] 
9834 2 2 [-0.75613933801651, 0.5487284660339355, 0.8729614615440369] 
9836 2 2 [-0.5101962089538574, 0.5362863540649414, 0.6808829307556152] 
9901 2 2 [-0.9157260656356812, 0.19367732107639313, 1.0233139991760254] 
9932 2 2 [-1.1169723272323608, 0.29045265913009644, 1.1195987462997437] 
10061 2 2 [-1.6950371265411377, -0.7662241458892822, 2.7442333698272705] 
10069 2 2 [-1.3399051427841187, 0.2348814159631729, 1.7051218748092651] 
10100 1 2 [0.40955227613449097, 0.5136737823486328, -0.541868269443512] 
10145 2 2 [-0.6764833331108093, -0.36669689416885376, 0.8842641115188599] 
10309 0 2 [1.519455075263977, 0.2999081015586853, -1.6055774688720703] 
10433 0 2 [0.7098483443260193, -0.5265640020370483, -0.719950258731842] 
10673 2 2 [-0.8122893571853638, 0.29671359062194824, 0.7909061312675476] 
10701 2 2 [-1.6282044649124146, -0.8260252475738525, 2.750347375869751] 
10789 2 2 [-0.9181663393974304, -0.08291907608509064, 1.1932566165924072] 
10865 1 2 [0.008176328614354134, 0.2672535181045532, 0.08124648034572601] 
10936 2 2 [-0.8204767107963562, 0.29011571407318115, 0.8136135339736938] 
10955 2 2 [-0.3598795235157013, 0.18904335796833038, 0.6984900236129761] 
10985 2 2 [-0.46625789999961853, 0.26990336179733276, 0.4000765383243561] 
11038 0 2 [0.11381888389587402, -0.25056594610214233, -0.2380369007587433] 
11232 2 2 [-0.07201050221920013, -0.19437675178050995, -0.06190600246191025] 
11670 2 2 [-0.56064772605896, -0.024733681231737137, 0.742917537689209] 
12241 0 2 [1.1048146486282349, 0.6342055797576904, -1.3391849994659424] 
12295 2 2 [-1.4904958009719849, -0.4510864019393921, 2.4642155170440674] 
12385 2 2 [-1.4252351522445679, -0.33913111686706543, 2.2668087482452393] 
12474 2 2 [-1.3461230993270874, -0.530749499797821, 2.090944766998291] 
12494 2 2 [-1.4797770977020264, -0.7347666621208191, 2.3936638832092285] 
12607 2 2 [-0.1597329080104828, 0.13952937722206116, 0.2245994508266449] 
12868 2 2 [-1.406226396560669, -0.9582617282867432, 2.2237188816070557] 
12906 0 2 [0.2887854278087616, -0.1302163302898407, -0.30613619089126587] 
12923 0 2 [2.382856607437134, -0.16462022066116333, -2.4862215518951416] 
13573 0 2 [1.1019821166992188, 0.7060786485671997, -1.4322915077209473] 
13872 2 2 [-0.825307309627533, -0.8800816535949707, 1.149843692779541] 
14237 0 2 [1.125475525856018, -1.024442434310913, -0.7954192757606506] 
14529 0 2 [1.9021272659301758, 0.6320841312408447, -2.3951938152313232] 
14590 2 2 [-0.7085860967636108, -0.2247450202703476, 0.9481955766677856] 
14838 0 2 [0.4946449398994446, -0.2562461197376251, -0.6384015679359436] 
14995 1 2 [0.25318974256515503, 0.7659651637077332, -0.42581412196159363] 
15298 0 2 [2.0054516792297363, 0.6215100884437561, -2.313852548599243] 
15414 0 2 [1.4049999713897705, -0.7474077939987183, -1.3212860822677612] 
15562 0 2 [1.0810954570770264, -0.11889161914587021, -1.1356110572814941] 
15686 2 2 [-0.9930554032325745, -0.18051128089427948, 1.178666591644287] 
15956 2 2 [-0.37839236855506897, -0.1461327075958252, 0.6713268756866455] 
16048 2 2 [-0.43512994050979614, 0.16049160063266754, 0.8473573327064514] 
16089 0 2 [2.687952995300293, 0.2344750314950943, -3.0261576175689697] 
16140 0 2 [2.375044107437134, -0.6273016929626465, -2.4109044075012207] 
16206 2 2 [-1.6361212730407715, -0.5199304819107056, 2.373352289199829] 
16744 2 2 [-1.1648321151733398, 0.2827862501144409, 1.369014859199524] 
17027 2 2 [-1.0877363681793213, -0.4453645348548889, 1.4984915256500244] 
17683 2 2 [-0.9559483528137207, -0.20581963658332825, 1.271378755569458] 
17774 2 2 [-0.4356767535209656, -0.8960443735122681, 1.0456076860427856] 
18606 0 2 [1.0783809423446655, 0.6153516173362732, -1.3909964561462402] 
18612 0 2 [2.2471351623535156, -0.725560188293457, -2.116581439971924] 
19250 2 2 [-0.8393147587776184, -0.2610909640789032, 1.3148701190948486] 
19289 2 2 [-0.15434616804122925, -0.5043103694915771, 0.38030022382736206] 
19358 2 2 [-0.6225034594535828, -0.4387296438217163, 0.9217890501022339] 
19463 2 2 [-0.875749409198761, -0.432867169380188, 1.378757119178772] 
19538 2 2 [-0.7264803647994995, 0.24674563109874725, 0.7178555727005005] 
19545 2 2 [-1.1586639881134033, -0.5327469110488892, 1.9893989562988281] 
19701 2 2 [-1.3329039812088013, -0.48106229305267334, 2.1674039363861084] 
19797 2 2 [-1.3486521244049072, -0.17591583728790283, 2.0041704177856445] 
20663 0 2 [2.8379852771759033, -0.8569724559783936, -2.5276706218719482] 
20756 0 2 [0.3549690842628479, -0.16727480292320251, -0.5139138102531433] 
20785 0 2 [0.49100831151008606, -1.0049853324890137, -0.15646080672740936] 
20832 0 2 [0.7481328248977661, -0.4096539616584778, -0.8093910217285156] 
21105 0 2 [0.9279679656028748, 0.315818190574646, -1.0898059606552124] 
21115 2 2 [-0.009252715855836868, -0.49532073736190796, 0.19095639884471893] 
21203 0 2 [0.7103290557861328, 0.6062630414962769, -1.0142706632614136] 
21559 2 2 [-0.9043715596199036, -0.30414247512817383, 1.3164536952972412] 
21699 2 2 [-0.9973601698875427, -0.33431798219680786, 1.6540634632110596] 
21814 2 2 [-1.1658074855804443, -0.44278156757354736, 1.7201316356658936] 
21848 2 2 [-0.38998177647590637, -0.1703435629606247, 0.4243237376213074] 
21937 0 2 [2.008044719696045, -1.1007624864578247, -1.7759627103805542] 
22076 0 2 [0.5969099998474121, -0.6897608041763306, -0.3529820144176483] 
22101 2 2 [-0.39971575140953064, -0.4575064778327942, 0.7475096583366394] 
22114 2 2 [-0.025173258036375046, -0.04565758258104324, -0.006880398839712143] 
22159 2 2 [-0.5598235130310059, -0.7260223627090454, 1.343925952911377] 
22358 0 2 [1.5330594778060913, -0.21314159035682678, -1.6672855615615845] 
22450 0 2 [2.1265602111816406, -0.2837209105491638, -2.3172497749328613] 
22474 0 2 [2.0005953311920166, 0.2208305150270462, -2.1944682598114014] 
22498 2 2 [-1.773940920829773, -0.5591235756874084, 2.773158311843872] 
22644 1 2 [-0.10650578141212463, 0.24318720400333405, -0.05165138840675354] 
22730 2 2 [-0.24318401515483856, -0.5861694812774658, 0.5036614537239075] 
22793 2 2 [-0.4605359137058258, 0.16603288054466248, 0.6941158175468445] 
22859 2 2 [-1.2847473621368408, -0.3707253336906433, 1.9475980997085571] 
